Cloud DNS Ltd	TELEKOMUNIKASI INDONESIA INTERNATIONAL, PTE.LTD (AS56308)	11
Akamai International B.V.	DOSARREST (AS19324)	5
porsche.asia	AMAZON-02 (AS16509)	2
AMAZON-02	DREAMHOST-AS (AS26347)	3
NUCDN	Cloudflare London, LLC (AS209242)	3
Host Europe GmbH	GMO Internet Group, Inc. (AS7506)	2
intel.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
slweb.cloud	JSC Selectel (AS50340)	1
com.sg	Vodien Internet Solutions Pte Ltd (AS58621)	36
novonordisk.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	3
ezydomain.com	CLOUDFLARENET (AS13335)	9
cntech.net	HKBN Enterprise Solutions HK Limited (AS9381)	6
neodigit.net	Tecnocratica Centro de Datos, S.L. (AS15954)	1
statestreet.com	SSB-ASN-3738 (AS3738)	3
Exabytes Network Singapore Pte. Ltd.	M1 NET LTD (AS17547)	7
AMAZON-02	AS-26496-GO-DADDY-COM-LLC (AS26496)	13
Netnam Company	FPT Telecom Company (AS18403)	5
IWEB-AS	IWEB-AS (AS32613)	5
Host Europe GmbH	COGENT-174 (AS174)	2
etck.net	WHG Hosting Services Ltd (AS14670)	2
meganameservers.eu	Iconz-Webvisions Pte. Ltd. (AS9892)	3
CLOUDFLARENET	Readyspace Cloud Services (AS7595)	3
Hostpoint AG	CLOUDFLARENET (AS13335)	3
ipcom GmbH	Hetzner Online GmbH (AS24940)	3
Host Europe GmbH	OVH SAS (AS16276)	19
Host Europe GmbH	DREAMHOST-AS (AS26347)	1
Vodien Internet Solutions Pte Ltd	Vodien Internet Solutions Pte Ltd (AS58621)	61
CLOUDFLARENET	WEEBLY (AS27647)	32
sgcloudhosting.com	SQUARESPACE (AS53831)	20
AS-VULTR	AS-VULTR (AS20473)	21
Host Europe GmbH	Host Europe GmbH (AS34011)	2
namebay.com	Planet Bourgogne SARL (AS200339)	1
CLOUDFLARENET	COGENT-174 (AS174)	3
Dreamscape Networks Limited	AUTOMATTIC (AS2635)	1
ns14.net	Mittwald CM Service GmbH & Co. KG (AS15817)	3
DIGICERT	Proact IT UK Limited (AS62313)	3
serverfreak.biz	Serverfreak Technologies Sdn Bhd (AS150172)	12
CLDIN B.V.	CLDIN B.V. (AS48635)	4
registrar-servers.com	Hostinger International Limited (AS47583)	1
MICROSOFT-CORP-MSN-AS-BLOCK	AUTOMATTIC (AS2635)	1
net.au	SYNERGY WHOLESALE PTY LTD (AS45638)	6
UNIFIEDLAYER-AS-1	UNIFIEDLAYER-AS-1 (AS46606)	26
routing.net	DIGITALOCEAN-ASN (AS14061)	1
SECURITYSERVICES	Akamai International B.V. (AS20940)	10
sgcloudhosting.cloud	GOOGLE (AS15169)	2
Akamai International B.V.	UUNET (AS701)	3
CLOUDFLARENET	SOFTLAYER (AS36351)	10
SingNet	SingNet (AS3758)	2
K Media Tech Ltd.	K Media Tech Ltd. (AS210250)	17
Akamai International B.V.	GOVERNMENT TECHNOLOGY AGENCY (AS135008)	5
Host Europe GmbH	SUCURI-SEC (AS30148)	21
dnspackage.com	Dreamscape Networks Limited (AS38719)	32
METANET AG	METANET AG (AS21069)	26
TELEKOMUNIKASI INDONESIA INTERNATIONAL, PTE.LTD	TELEKOMUNIKASI INDONESIA INTERNATIONAL, PTE.LTD (AS56308)	19
register.be	Combell NV (AS34762)	11
QUAPE PTE LTD	QUAPE PTE LTD (AS131582)	11
registrar-servers.com	GOOGLE (AS15169)	3
com.au	Hyperspike Pty Ltd (AS23943)	1
AMAZON-02	RACKSPACE (AS19994)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Exabytes Network Singapore Pte. Ltd. (AS38532)	10
Host Europe GmbH	HGC Global Communications Limited (AS9304)	1
meganameservers.eu	M1 NET LTD (AS17547)	6
mschosting.com	Cloudflare London, LLC (AS209242)	25
markmonitor.zone	AMAZON-02 (AS16509)	30
net.sg	CLOUDFLARENET (AS13335)	19
co.uk	Krystal Hosting Ltd (AS12488)	1
CLOUDFLARENET	BIZLAND-SD (AS29873)	21
SECURITYSERVICES	China Telecom Group (AS4812)	2
CLOUDFLARENET	Ddos-guard Ltd (AS57724)	9
sedgwick.com	FNIS (AS18434)	1
mschosting.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	13
telefonica-data.com	Telefonica De Espana S.a.u. (AS3352)	2
AMAZON-02	FASTLY (AS54113)	31
AMAZON-02	SQUARESPACE (AS53831)	45
AP TRANSIT PTE LTD	AP TRANSIT PTE LTD (AS45477)	11
cyber24.de	InterNetX GmbH (AS15456)	2
renpho.sg	CLOUDFLARENET (AS13335)	1
phase8.net	Team Blue Internet Services Uk Limited (AS8622)	24
registrar-servers.com	AMAZON-AES (AS14618)	10
azimut.it	GOOGLE-CLOUD-PLATFORM (AS396982)	2
CLOUDFLARENET	Signet B.V. (AS35470)	1
machcloud.com	MachCloud B.V. (AS39146)	2
linode.com	Akamai Connected Cloud (AS63949)	33
idcloudhosting.com	PT. EXABYTES NETWORK INDONESIA (AS136170)	7
AMAZON-02	Exabytes Network Singapore Pte. Ltd. (AS38532)	7
com.sg	QUAPE PTE LTD (AS131582)	11
worldnetvisions.com	AS-VULTR (AS20473)	6
nominalia.com	Register S.p.A. (AS39729)	7
ipnames.net	TM TECHNOLOGY SERVICES SDN. BHD. (AS17971)	1
NSONE	CLOUDFLARENET (AS13335)	8
Signet B.V.	AMAZON-AES (AS14618)	1
glipac.ch	Bluewin (AS3303)	17
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	13
