hostnet.lv	Sabiedriba ar ierobezotu atbildibu DELSKA Latvia (AS12993)	12
CLOUDFLARENET	Webdock.io ApS (AS44803)	1
ZONER a.s.	ZONER a.s. (AS34222)	25
Telia Eesti AS	Astrec Data OU (AS201601)	24
itcg.lv	SIA Tet (AS47570)	1
NForce Entertainment B.V.	Hetzner Online GmbH (AS24940)	11
CLOUDFLARENET	Elkdata OU (AS61189)	11
Kernel AS	Zone Media OU (AS49604)	5
webazilla.com	Webzilla B.V. (AS35415)	34
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	37
